action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],60,264.2726974037574,10,11,2,true,false,7,true,12,false
[consuming1],61,264.86157542123755,10,11,1,false,false,8,false,12,false
[producing],62,276.50735892997494,11,11,2,false,false,8,false,12,false
[producing],63,279.19690122217935,12,11,3,false,false,8,false,12,false
[con_ready2],64,280.50408230919487,12,11,3,false,true,8,false,12,true
[consuming2],65,281.2598671029015,12,11,2,false,false,8,false,13,false
[con_ready2],66,293.6996101759198,12,11,2,false,true,8,false,13,true
[consuming2],67,295.3369048989649,12,11,1,false,false,8,false,14,false
[con_ready1],68,303.6967246103516,12,11,1,true,false,8,true,14,false
[consuming1],69,304.04183636864343,12,11,0,false,false,9,false,14,false
[producing],70,313.72645500416155,13,11,1,false,false,9,false,14,false
[con_ready1],71,323.63746641910797,13,11,1,true,false,9,true,14,false
[consuming1],72,325.58392175046754,13,11,0,false,false,10,false,14,false
[producing],73,335.8916130283935,14,11,1,false,false,10,false,14,false
[con_ready2],74,340.12851066411247,14,11,1,false,true,10,false,14,true
[consuming2],75,341.74137682881434,14,11,0,false,false,10,false,15,false
[producing],76,366.1873598831369,15,11,1,false,false,10,false,15,false
[con_ready2],77,374.6948246810367,15,11,1,false,true,10,false,15,true
[consuming2],78,374.8237586511404,15,11,0,false,false,10,false,16,false
[producing],79,379.54905181342383,16,11,1,false,false,10,false,16,false
[con_ready1],80,393.2280905987803,16,11,1,true,false,10,true,16,false
[consuming1],81,393.9696650835145,16,11,0,false,false,11,false,16,false
[producing],82,418.727703457315,17,11,1,false,false,11,false,16,false
[producing2],83,424.21420308743404,17,12,2,false,false,11,false,16,false
[con_ready1],84,426.73460062345,17,12,2,true,false,11,true,16,false
[consuming1],85,427.7694315922688,17,12,1,false,false,12,false,16,false
[con_ready2],86,430.355074282388,17,12,1,false,true,12,false,16,true
[consuming2],87,430.457626795048,17,12,0,false,false,12,false,17,false
[producing],88,430.8712393322008,18,12,1,false,false,12,false,17,false
[producing2],89,437.14720395695815,18,13,2,false,false,12,false,17,false
[con_ready2],90,438.17400947162355,18,13,2,false,true,12,false,17,true
[consuming2],91,439.9254405697171,18,13,1,false,false,12,false,18,false
[con_ready1],92,445.08125517526435,18,13,1,true,false,12,true,18,false
[consuming1],93,446.3232925850195,18,13,0,false,false,13,false,18,false
[producing2],94,501.65983521324176,18,14,1,false,false,13,false,18,false
[con_ready2],95,503.98377820621647,18,14,1,false,true,13,false,18,true
[consuming2],96,505.22415732919444,18,14,0,false,false,13,false,19,false
[producing2],97,505.5388181210764,18,15,1,false,false,13,false,19,false
[con_ready1],98,513.7810449323179,18,15,1,true,false,13,true,19,false
[consuming1],99,514.1588317687192,18,15,0,false,false,14,false,19,false
[producing2],100,539.5026920765558,18,16,1,false,false,14,false,19,false
[con_ready2],101,559.3174441795743,18,16,1,false,true,14,false,19,true
[consuming2],102,561.1412085010802,18,16,0,false,false,14,false,20,false
[producing],103,563.5878660615282,19,16,1,false,false,14,false,20,false
[con_ready1],104,578.1546260668563,19,16,1,true,false,14,true,20,false
[consuming1],105,578.2866336391753,19,16,0,false,false,15,false,20,false
[producing2],106,583.3958079016205,19,17,1,false,false,15,false,20,false
[producing],107,585.9085119163141,20,17,2,false,false,15,false,20,false
[con_ready1],108,587.7323816296314,20,17,2,true,false,15,true,20,false
[consuming1],109,587.8593808318705,20,17,1,false,false,16,false,20,false
[con_ready2],110,594.0741657339155,20,17,1,false,true,16,false,20,true
[consuming2],111,594.1392939953452,20,17,0,false,false,16,false,21,false
[producing],112,604.9638259512263,21,17,1,false,false,16,false,21,false
[con_ready1],113,611.8428993914214,21,17,1,true,false,16,true,21,false
[consuming1],114,612.3729736280097,21,17,0,false,false,17,false,21,false
[producing],115,619.7788235734529,22,17,1,false,false,17,false,21,false
[producing],116,622.7933909918924,23,17,2,false,false,17,false,21,false
[producing2],117,632.0442117079375,23,18,3,false,false,17,false,21,false
[producing],118,633.0574260909583,24,18,4,false,false,17,false,21,false
[con_ready2],119,642.425962778751,24,18,4,false,true,17,false,21,true
[consuming2],120,642.6690770485768,24,18,3,false,false,17,false,22,false
[producing2],121,648.9014762853567,24,19,4,false,false,17,false,22,false
[con_ready2],122,649.0654213363409,24,19,4,false,true,17,false,22,true
[consuming2],123,649.3005668494533,24,19,3,false,false,17,false,23,false
[con_ready2],124,651.9269586576664,24,19,3,false,true,17,false,23,true
[consuming2],125,652.0397771885217,24,19,2,false,false,17,false,24,false
[con_ready2],126,655.2882530043782,24,19,2,false,true,17,false,24,true
[consuming2],127,656.3810096952362,24,19,1,false,false,17,false,25,false
[con_ready1],128,662.5931470881848,24,19,1,true,false,17,true,25,false
[consuming1],129,663.0477921800401,24,19,0,false,false,18,false,25,false
[producing],130,664.9528694471746,25,19,1,false,false,18,false,25,false
[con_ready1],131,693.2716137731238,25,19,1,true,false,18,true,25,false
[consuming1],132,693.471024833725,25,19,0,false,false,19,false,25,false
[producing2],133,730.6381326503865,25,20,1,false,false,19,false,25,false
[producing2],134,736.219127334465,25,21,2,false,false,19,false,25,false
[con_ready1],135,748.7005124812033,25,21,2,true,false,19,true,25,false
[consuming1],136,748.8672933198,25,21,1,false,false,20,false,25,false
[con_ready2],137,756.4480654385064,25,21,1,false,true,20,false,25,true
[consuming2],138,756.6445257581876,25,21,0,false,false,20,false,26,false
[producing],139,765.686578358158,26,21,1,false,false,20,false,26,false
[con_ready2],140,766.8047303777229,26,21,1,false,true,20,false,26,true
[consuming2],141,766.8908907189509,26,21,0,false,false,20,false,27,false
[producing],142,771.4872636923963,27,21,1,false,false,20,false,27,false
[producing2],143,775.7141740426162,27,22,2,false,false,20,false,27,false
[producing],144,781.1713929497728,28,22,3,false,false,20,false,27,false
[producing],145,782.3290581967027,29,22,4,false,false,20,false,27,false
[producing2],146,805.5730776906062,29,23,5,false,false,20,false,27,false
[con_ready2],147,830.0594822201584,29,23,5,false,true,20,false,27,true
[consuming2],148,830.8982048948777,29,23,4,false,false,20,false,28,false
[con_ready2],149,833.1100368515129,29,23,4,false,true,20,false,28,true
[consuming2],150,833.6182029684722,29,23,3,false,false,20,false,29,false
[con_ready1],151,848.8414130993868,29,23,3,true,false,20,true,29,false
[consuming1],152,849.2490298300729,29,23,2,false,false,21,false,29,false
[con_ready1],153,862.3756479822082,29,23,2,true,false,21,true,29,false
[consuming1],154,862.5219814930423,29,23,1,false,false,22,false,29,false
[con_ready1],155,882.4034974882298,29,23,1,true,false,22,true,29,false
[consuming1],156,882.7402476621189,29,23,0,false,false,23,false,29,false
[producing],157,902.6245293284319,30,23,1,false,false,23,false,29,false
[con_ready2],158,908.9082375169091,30,23,1,false,true,23,false,29,true
[consuming2],159,910.8229411696955,30,23,0,false,false,23,false,30,false
[producing],160,924.3897025506595,31,23,1,false,false,23,false,30,false
[producing2],161,926.8988850315437,31,24,2,false,false,23,false,30,false
[producing2],162,931.8331578781012,31,25,3,false,false,23,false,30,false
[producing2],163,938.8636408650631,31,26,4,false,false,23,false,30,false
[producing2],164,950.4911949351624,31,27,5,false,false,23,false,30,false
[con_ready1],165,953.1376418677576,31,27,5,true,false,23,true,30,false
[consuming1],166,955.8825646500251,31,27,4,false,false,24,false,30,false
[con_ready1],167,969.7762667212311,31,27,4,true,false,24,true,30,false
[consuming1],168,971.9668269802357,31,27,3,false,false,25,false,30,false
[con_ready2],169,982.8681008972483,31,27,3,false,true,25,false,30,true
[consuming2],170,983.064853579839,31,27,2,false,false,25,false,31,false
[producing2],171,986.252532301335,31,28,3,false,false,25,false,31,false
[con_ready2],172,996.8801000157097,31,28,3,false,true,25,false,31,true
[consuming2],173,997.5333098803194,31,28,2,false,false,25,false,32,false
[con_ready2],174,998.1230862991329,31,28,2,false,true,25,false,32,true
[consuming2],175,998.3364149100291,31,28,1,false,false,25,false,33,false
[con_ready2],176,998.8262360069305,31,28,1,false,true,25,false,33,true
[consuming2],177,999.6246513006603,31,28,0,false,false,25,false,34,false
[producing],178,1004.5487194088661,32,28,1,false,false,25,false,34,false
[producing],179,1007.5370745309627,33,28,2,false,false,25,false,34,false
[producing2],180,1013.7854067999585,33,29,3,false,false,25,false,34,false
[con_ready1],181,1017.1539980880751,33,29,3,true,false,25,true,34,false
[consuming1],182,1020.0629675201692,33,29,2,false,false,26,false,34,false
[producing2],183,1026.8776292891596,33,30,3,false,false,26,false,34,false
[con_ready2],184,1035.5854290894908,33,30,3,false,true,26,false,34,true
[consuming2],185,1036.041068805634,33,30,2,false,false,26,false,35,false
[producing],186,1037.324571545638,34,30,3,false,false,26,false,35,false
[producing2],187,1037.601231503744,34,31,4,false,false,26,false,35,false
[producing2],188,1042.7313279437017,34,32,5,false,false,26,false,35,false
[con_ready1],189,1045.5266525253414,34,32,5,true,false,26,true,35,false
[consuming1],190,1046.596134054651,34,32,4,false,false,27,false,35,false
[producing],191,1055.6553599668202,35,32,5,false,false,27,false,35,false
[con_ready2],192,1066.322458096671,35,32,5,false,true,27,false,35,true
[consuming2],193,1066.7593233535815,35,32,4,false,false,27,false,36,false
[con_ready2],194,1075.4484628613177,35,32,4,false,true,27,false,36,true
[consuming2],195,1075.4681783626052,35,32,3,false,false,27,false,37,false
[con_ready2],196,1075.8756732971274,35,32,3,false,true,27,false,37,true
[consuming2],197,1077.487622212348,35,32,2,false,false,27,false,38,false
[producing],198,1088.6436617890142,36,32,3,false,false,27,false,38,false
[producing],199,1092.2826233836447,37,32,4,false,false,27,false,38,false
[con_ready2],200,1098.319652319949,37,32,4,false,true,27,false,38,true
[consuming2],201,1098.5084654356915,37,32,3,false,false,27,false,39,false
[producing2],202,1101.7190626448366,37,33,4,false,false,27,false,39,false
[con_ready1],203,1103.3356069053823,37,33,4,true,false,27,true,39,false
[consuming1],204,1105.3928724806472,37,33,3,false,false,28,false,39,false
[producing2],205,1122.7673415230547,37,34,4,false,false,28,false,39,false
[producing2],206,1125.3579374225033,37,35,5,false,false,28,false,39,false
[producing],207,1131.1615059281244,38,35,6,false,false,28,false,39,false
[producing2],208,1134.459727348676,38,36,7,false,false,28,false,39,false
[con_ready1],209,1157.0365694656143,38,36,7,true,false,28,true,39,false
[consuming1],210,1158.696062990723,38,36,6,false,false,29,false,39,false
[producing2],211,1161.4673746541773,38,37,7,false,false,29,false,39,false
[con_ready2],212,1170.0239285550933,38,37,7,false,true,29,false,39,true
[consuming2],213,1170.9364641839097,38,37,6,false,false,29,false,40,false
[producing],214,1185.176749431011,39,37,7,false,false,29,false,40,false
[con_ready1],215,1186.4657138930795,39,37,7,true,false,29,true,40,false
[consuming1],216,1187.2596184364274,39,37,6,false,false,30,false,40,false
[producing],217,1204.8694419943156,40,37,7,false,false,30,false,40,false
[con_ready1],218,1206.9421126778207,40,37,7,true,false,30,true,40,false
[consuming1],219,1207.632871453705,40,37,6,false,false,31,false,40,false
[con_ready1],220,1237.7530488371124,40,37,6,true,false,31,true,40,false
[consuming1],221,1238.0115786616716,40,37,5,false,false,32,false,40,false
[con_ready1],222,1324.9458359744528,40,37,5,true,false,32,true,40,false
[consuming1],223,1326.1698444044903,40,37,4,false,false,33,false,40,false
[con_ready1],224,1337.4013291778572,40,37,4,true,false,33,true,40,false
[consuming1],225,1338.7068422933419,40,37,3,false,false,34,false,40,false
[producing2],226,1371.3059104646743,40,38,4,false,false,34,false,40,false
[con_ready1],227,1373.766364899297,40,38,4,true,false,34,true,40,false
[consuming1],228,1374.0598151632755,40,38,3,false,false,35,false,40,false
[con_ready1],229,1394.816475140312,40,38,3,true,false,35,true,40,false
[consuming1],230,1395.175681025632,40,38,2,false,false,36,false,40,false
[con_ready1],231,1397.3534007432206,40,38,2,true,false,36,true,40,false
[consuming1],232,1399.524175355928,40,38,1,false,false,37,false,40,false
[producing2],233,1404.286641003564,40,39,2,false,false,37,false,40,false
[con_ready1],234,1411.666149390509,40,39,2,true,false,37,true,40,false
[consuming1],235,1413.5882545385116,40,39,1,false,false,38,false,40,false
[con_ready1],236,1423.348318700552,40,39,1,true,false,38,true,40,false
[consuming1],237,1424.6051816925433,40,39,0,false,false,39,false,40,false
[producing2],238,1474.5381759824788,40,40,1,false,false,39,false,40,false
[con_ready1],239,1522.1174444279525,40,40,1,true,false,39,true,40,false
[consuming1],240,1522.438478624646,40,40,0,false,false,40,false,40,false
